Growth,Loss,Stable,id
0.0050000000000000044,0.0050000000000000044,0.99,79719466
0.3,0.3,0.4,66844677
0.0050000000000000044,0.0050000000000000044,0.99,66844839
0.0050000000000000044,0.99,0.0050000000000000044,96862347
0.0050000000000000044,0.0050000000000000044,0.99,2036787
0.3,0.3,0.4,99007996
0.0050000000000000044,0.0050000000000000044,0.99,19008067
0.0050000000000000044,0.0050000000000000044,0.99,67789724
0.0050000000000000044,0.0050000000000000044,0.99,12568483
0.0050000000000000044,0.0050000000000000044,0.99,37776877
0.0050000000000000044,0.0050000000000000044,0.99,67566660
0.0050000000000000044,0.0050000000000000044,0.99,59632161
0.0050000000000000044,0.0050000000000000044,0.99,68384803
0.3,0.3,0.4,52646376
0.99,0.0050000000000000044,0.0050000000000000044,59938041
0.3,0.4,0.3,35908263
0.0050000000000000044,0.0050000000000000044,0.99,48216084
0.0050000000000000044,0.0050000000000000044,0.99,6112429
0.0050000000000000044,0.0050000000000000044,0.99,47095635
0.0050000000000000044,0.0050000000000000044,0.99,37795995
0.3,0.3,0.4,39539627
0.0050000000000000044,0.99,0.0050000000000000044,38714725
0.0050000000000000044,0.99,0.0050000000000000044,22798620
0.0050000000000000044,0.0050000000000000044,0.99,7383109
0.0050000000000000044,0.0050000000000000044,0.99,81626505
0.0050000000000000044,0.0050000000000000044,0.99,36294526
0.0050000000000000044,0.0050000000000000044,0.99,71432475
0.3,0.4,0.3,47419238
0.0050000000000000044,0.0050000000000000044,0.99,76495616
0.3,0.3,0.4,16877049
0.3,0.3,0.4,66315849
0.0050000000000000044,0.0050000000000000044,0.99,43432041
0.0050000000000000044,0.0050000000000000044,0.99,81075524
0.0050000000000000044,0.99,0.0050000000000000044,75223024
0.3,0.3,0.4,64486083
0.3,0.4,0.3,41034145
0.0050000000000000044,0.0050000000000000044,0.99,48227217
0.3,0.4,0.3,41273984
0.3,0.3,0.4,27291394
0.3,0.3,0.4,75864178
0.0050000000000000044,0.99,0.0050000000000000044,62571721
0.0050000000000000044,0.0050000000000000044,0.99,4131431
0.0050000000000000044,0.0050000000000000044,0.99,50185021
0.0050000000000000044,0.0050000000000000044,0.99,73118339
0.0050000000000000044,0.0050000000000000044,0.99,20355074
0.0050000000000000044,0.0050000000000000044,0.99,82508144
0.0050000000000000044,0.0050000000000000044,0.99,21375171
0.0050000000000000044,0.0050000000000000044,0.99,39068111
0.0050000000000000044,0.0050000000000000044,0.99,88123280
0.0050000000000000044,0.99,0.0050000000000000044,28828997
0.3,0.3,0.4,34985957
0.0050000000000000044,0.99,0.0050000000000000044,62682900
0.3,0.3,0.4,27977191
0.3,0.3,0.4,33417357
0.0050000000000000044,0.0050000000000000044,0.99,29745374
0.0050000000000000044,0.0050000000000000044,0.99,31271106
0.0050000000000000044,0.0050000000000000044,0.99,16462000
0.3,0.3,0.4,47051949
0.0050000000000000044,0.0050000000000000044,0.99,71229770
0.0050000000000000044,0.0050000000000000044,0.99,54746569
0.0050000000000000044,0.0050000000000000044,0.99,93598417
0.3,0.3,0.4,12864094
0.0050000000000000044,0.0050000000000000044,0.99,32523011
0.3,0.3,0.4,33324785
0.0050000000000000044,0.0050000000000000044,0.99,42791565
0.0050000000000000044,0.99,0.0050000000000000044,75435808
0.0050000000000000044,0.99,0.0050000000000000044,85804378
0.3,0.3,0.4,8017112
0.0050000000000000044,0.0050000000000000044,0.99,74177418
0.3,0.3,0.4,58995102
0.3,0.3,0.4,36461137
0.0050000000000000044,0.0050000000000000044,0.99,35651812
0.0050000000000000044,0.0050000000000000044,0.99,34996089
0.3,0.4,0.3,17991182
0.0050000000000000044,0.0050000000000000044,0.99,27509654
0.3,0.4,0.3,8026487
0.3,0.3,0.4,83099561
0.3,0.3,0.4,44572967
0.0050000000000000044,0.0050000000000000044,0.99,54824704
0.0050000000000000044,0.99,0.0050000000000000044,6364455
0.3,0.3,0.4,61883776
0.0050000000000000044,0.99,0.0050000000000000044,95858405
0.0050000000000000044,0.0050000000000000044,0.99,3262458
0.0050000000000000044,0.0050000000000000044,0.99,18138563
0.3,0.3,0.4,39055832
0.0050000000000000044,0.0050000000000000044,0.99,33286663
0.0050000000000000044,0.0050000000000000044,0.99,47051138
0.0050000000000000044,0.99,0.0050000000000000044,35879362
0.3,0.3,0.4,87908724
0.0050000000000000044,0.0050000000000000044,0.99,88848656
0.3,0.3,0.4,48435131
0.3,0.3,0.4,73645933
0.0050000000000000044,0.0050000000000000044,0.99,12756729
0.0050000000000000044,0.99,0.0050000000000000044,73374468
0.3,0.3,0.4,19043348
0.0050000000000000044,0.0050000000000000044,0.99,82530089
0.0050000000000000044,0.0050000000000000044,0.99,91564749
0.0050000000000000044,0.0050000000000000044,0.99,3179383
0.0050000000000000044,0.0050000000000000044,0.99,12894916
0.0050000000000000044,0.99,0.0050000000000000044,20566336
0.0050000000000000044,0.0050000000000000044,0.99,9570316
0.0050000000000000044,0.0050000000000000044,0.99,57822024
0.0050000000000000044,0.0050000000000000044,0.99,8535437
0.0050000000000000044,0.0050000000000000044,0.99,92374059
0.3,0.3,0.4,83911506
0.0050000000000000044,0.99,0.0050000000000000044,7285342
0.3,0.3,0.4,40153125
0.3,0.3,0.4,25138816
0.0050000000000000044,0.0050000000000000044,0.99,58064927
0.0050000000000000044,0.99,0.0050000000000000044,60904612
0.0050000000000000044,0.0050000000000000044,0.99,30612648
0.0050000000000000044,0.99,0.0050000000000000044,67657724
0.3,0.3,0.4,55415835
0.3,0.4,0.3,43327607
0.0050000000000000044,0.0050000000000000044,0.99,97845279
0.0050000000000000044,0.0050000000000000044,0.99,48556522
0.3,0.3,0.4,30927567
0.0050000000000000044,0.99,0.0050000000000000044,17117791
0.3,0.3,0.4,70708993
0.0050000000000000044,0.0050000000000000044,0.99,44856761
0.0050000000000000044,0.0050000000000000044,0.99,88316019
0.0050000000000000044,0.99,0.0050000000000000044,71499988
0.0050000000000000044,0.0050000000000000044,0.99,63564376
0.0050000000000000044,0.99,0.0050000000000000044,88712342
0.0050000000000000044,0.0050000000000000044,0.99,16892429
0.0050000000000000044,0.0050000000000000044,0.99,27239952
0.3,0.4,0.3,57389727
0.3,0.3,0.4,94935464
0.3,0.3,0.4,90358694
0.3,0.4,0.3,31067779
0.3,0.3,0.4,53353285
0.3,0.3,0.4,6569115
0.0050000000000000044,0.99,0.0050000000000000044,26939195
0.3,0.3,0.4,13764870
0.3,0.3,0.4,17476238
0.3,0.4,0.3,62267731
0.3,0.3,0.4,81301230
0.3,0.3,0.4,4159211
0.0050000000000000044,0.0050000000000000044,0.99,39909318
0.0050000000000000044,0.0050000000000000044,0.99,7805728
0.3,0.4,0.3,35516882
0.0050000000000000044,0.99,0.0050000000000000044,43163292
0.3,0.3,0.4,25548648
0.0050000000000000044,0.0050000000000000044,0.99,11316154
0.0050000000000000044,0.0050000000000000044,0.99,30399008
0.0050000000000000044,0.99,0.0050000000000000044,13834242
0.3,0.3,0.4,68949609
0.3,0.4,0.3,25589824
0.0050000000000000044,0.0050000000000000044,0.99,88275917
0.3,0.3,0.4,8992576
0.0050000000000000044,0.99,0.0050000000000000044,41357613
0.3,0.3,0.4,90021159
0.0050000000000000044,0.0050000000000000044,0.99,77433463
0.3,0.4,0.3,18664242
0.3,0.4,0.3,41471061
0.3,0.4,0.3,54856769
0.3,0.3,0.4,46111214
0.3,0.3,0.4,77377740
0.0050000000000000044,0.0050000000000000044,0.99,45262726
0.3,0.4,0.3,14779054
0.3,0.3,0.4,45223050
0.0050000000000000044,0.0050000000000000044,0.99,39199598
0.3,0.4,0.3,95944921
0.0050000000000000044,0.99,0.0050000000000000044,66139742
0.0050000000000000044,0.0050000000000000044,0.99,22871540
0.0050000000000000044,0.99,0.0050000000000000044,55788237
0.0050000000000000044,0.0050000000000000044,0.99,54078041
0.0050000000000000044,0.0050000000000000044,0.99,28510605
0.0050000000000000044,0.0050000000000000044,0.99,19733658
0.99,0.0050000000000000044,0.0050000000000000044,47316945
0.3,0.3,0.4,77686271
0.3,0.4,0.3,86250784
0.0050000000000000044,0.0050000000000000044,0.99,84334178
0.3,0.3,0.4,99317206
0.3,0.3,0.4,48056835
0.0050000000000000044,0.0050000000000000044,0.99,44282950
0.3,0.3,0.4,26650285
0.3,0.3,0.4,82492414
0.3,0.3,0.4,39123349
0.3,0.3,0.4,30702797
0.0050000000000000044,0.0050000000000000044,0.99,29278784
0.0050000000000000044,0.0050000000000000044,0.99,66647713
0.0050000000000000044,0.99,0.0050000000000000044,11948455
0.0050000000000000044,0.99,0.0050000000000000044,14161111
0.3,0.4,0.3,12493263
0.0050000000000000044,0.0050000000000000044,0.99,26254621
0.3,0.3,0.4,35350065
0.0050000000000000044,0.0050000000000000044,0.99,57885928
0.0050000000000000044,0.0050000000000000044,0.99,94567063
0.3,0.3,0.4,40839829
0.3,0.3,0.4,46042816
0.0050000000000000044,0.0050000000000000044,0.99,61694074
0.0050000000000000044,0.0050000000000000044,0.99,41677453
0.0050000000000000044,0.99,0.0050000000000000044,24940595
0.0050000000000000044,0.0050000000000000044,0.99,77281164
0.0050000000000000044,0.0050000000000000044,0.99,41259290
0.0050000000000000044,0.0050000000000000044,0.99,65380809
0.0050000000000000044,0.0050000000000000044,0.99,80283190
0.3,0.3,0.4,37925696
0.3,0.3,0.4,44174778
0.3,0.3,0.4,87012915
0.0050000000000000044,0.99,0.0050000000000000044,12679999
0.0050000000000000044,0.0050000000000000044,0.99,22573452
0.3,0.3,0.4,38322057
0.3,0.4,0.3,27601013
0.3,0.3,0.4,17152533
0.3,0.3,0.4,25369551
0.0050000000000000044,0.0050000000000000044,0.99,35993728
0.3,0.3,0.4,69460624
0.3,0.3,0.4,54507355
0.3,0.3,0.4,94490787
0.0050000000000000044,0.0050000000000000044,0.99,84043699
0.3,0.3,0.4,84664598
0.3,0.4,0.3,25803211
0.0050000000000000044,0.0050000000000000044,0.99,14980194
0.3,0.3,0.4,75622721
0.3,0.3,0.4,98101164
0.3,0.4,0.3,48544835
0.0050000000000000044,0.0050000000000000044,0.99,97795826
0.0050000000000000044,0.0050000000000000044,0.99,52630508
0.3,0.3,0.4,54130399
0.0050000000000000044,0.0050000000000000044,0.99,70057168
0.0050000000000000044,0.0050000000000000044,0.99,50957386
0.3,0.3,0.4,48469600
0.0050000000000000044,0.0050000000000000044,0.99,34978170
0.3,0.3,0.4,31546195
0.0050000000000000044,0.0050000000000000044,0.99,23334667
0.0050000000000000044,0.0050000000000000044,0.99,19208163
0.0050000000000000044,0.99,0.0050000000000000044,41385531
0.3,0.4,0.3,42526660
0.3,0.3,0.4,25895905
0.0050000000000000044,0.99,0.0050000000000000044,79491636
0.3,0.4,0.3,72738915
0.0050000000000000044,0.0050000000000000044,0.99,26228809
0.3,0.3,0.4,35316867
0.3,0.4,0.3,55325386
0.0050000000000000044,0.99,0.0050000000000000044,99852144
0.3,0.3,0.4,78790916
0.0050000000000000044,0.0050000000000000044,0.99,95744777
0.3,0.4,0.3,41079245
0.3,0.4,0.3,45593818
0.0050000000000000044,0.99,0.0050000000000000044,77399713
0.0050000000000000044,0.0050000000000000044,0.99,99294287
0.0050000000000000044,0.99,0.0050000000000000044,44552610
0.3,0.3,0.4,63230931
0.3,0.3,0.4,45004669
0.3,0.3,0.4,1478704
0.3,0.3,0.4,32205334
0.3,0.4,0.3,97129398
0.3,0.3,0.4,17947597
0.3,0.4,0.3,30255727
0.0050000000000000044,0.0050000000000000044,0.99,28406594
0.3,0.3,0.4,25853816
0.3,0.4,0.3,31487355
0.0050000000000000044,0.0050000000000000044,0.99,26435318
0.3,0.4,0.3,44571839
0.0050000000000000044,0.0050000000000000044,0.99,8838066
0.3,0.3,0.4,77335773
0.3,0.3,0.4,53336528
0.3,0.4,0.3,55491228
0.0050000000000000044,0.0050000000000000044,0.99,52460472
0.3,0.3,0.4,88146083
0.0050000000000000044,0.0050000000000000044,0.99,81626876
0.3,0.3,0.4,47235922
0.0050000000000000044,0.0050000000000000044,0.99,11717090
0.3,0.4,0.3,77225188
0.0050000000000000044,0.0050000000000000044,0.99,98179811
0.3,0.4,0.3,15045918
0.0050000000000000044,0.0050000000000000044,0.99,39866504
0.3,0.3,0.4,26288940
0.0050000000000000044,0.0050000000000000044,0.99,85713682
0.3,0.4,0.3,11944291
0.3,0.3,0.4,50223841
0.0050000000000000044,0.99,0.0050000000000000044,60375118
0.0050000000000000044,0.0050000000000000044,0.99,80310007
0.3,0.3,0.4,11839463
0.3,0.3,0.4,32623359
0.0050000000000000044,0.99,0.0050000000000000044,93434712
0.0050000000000000044,0.0050000000000000044,0.99,44496279
0.3,0.4,0.3,58349102
0.0050000000000000044,0.0050000000000000044,0.99,14399167
0.0050000000000000044,0.0050000000000000044,0.99,27700155
0.0050000000000000044,0.0050000000000000044,0.99,86662129
0.0050000000000000044,0.0050000000000000044,0.99,47739374
0.3,0.4,0.3,24933670
0.0050000000000000044,0.99,0.0050000000000000044,6072511
0.3,0.3,0.4,45333295
0.0050000000000000044,0.0050000000000000044,0.99,33118053
0.3,0.3,0.4,87183244
0.0050000000000000044,0.99,0.0050000000000000044,60304496
0.0050000000000000044,0.0050000000000000044,0.99,61214746
0.3,0.4,0.3,23304086
0.3,0.3,0.4,36229953
0.3,0.3,0.4,66982560
0.3,0.3,0.4,1815261
0.3,0.3,0.4,3347295
0.0050000000000000044,0.0050000000000000044,0.99,13526362
0.3,0.3,0.4,17248963
0.3,0.3,0.4,30658359
0.3,0.4,0.3,45965471
0.3,0.3,0.4,35133434
0.3,0.4,0.3,29463739
0.0050000000000000044,0.99,0.0050000000000000044,24894846
0.0050000000000000044,0.99,0.0050000000000000044,66873649
0.0050000000000000044,0.0050000000000000044,0.99,42450003
0.3,0.3,0.4,72164356
0.3,0.3,0.4,1727203
0.3,0.3,0.4,6876491
0.0050000000000000044,0.0050000000000000044,0.99,35012152
0.0050000000000000044,0.99,0.0050000000000000044,83577953
0.3,0.3,0.4,40557321
0.0050000000000000044,0.0050000000000000044,0.99,48574372
0.99,0.0050000000000000044,0.0050000000000000044,90027238
0.3,0.3,0.4,47591954
0.3,0.3,0.4,23115588
0.0050000000000000044,0.0050000000000000044,0.99,83623240
0.0050000000000000044,0.0050000000000000044,0.99,5937234
0.0050000000000000044,0.0050000000000000044,0.99,2929837
0.3,0.4,0.3,27168823
0.3,0.3,0.4,20791549
0.0050000000000000044,0.0050000000000000044,0.99,73282991
0.3,0.4,0.3,77457591
0.3,0.4,0.3,85960555
0.0050000000000000044,0.0050000000000000044,0.99,78782884
0.3,0.3,0.4,22949121
0.3,0.4,0.3,53034559
0.3,0.4,0.3,33197536
0.0050000000000000044,0.99,0.0050000000000000044,16965720
0.0050000000000000044,0.0050000000000000044,0.99,43050499
0.0050000000000000044,0.0050000000000000044,0.99,4763792
0.0050000000000000044,0.0050000000000000044,0.99,98246703
0.3,0.4,0.3,21465549
0.3,0.3,0.4,67203636
0.0050000000000000044,0.0050000000000000044,0.99,10036461
0.0050000000000000044,0.0050000000000000044,0.99,37958395
0.0050000000000000044,0.0050000000000000044,0.99,37147766
0.3,0.3,0.4,26992224
0.0050000000000000044,0.99,0.0050000000000000044,50412070
0.0050000000000000044,0.0050000000000000044,0.99,15444416
0.3,0.3,0.4,65480552
0.0050000000000000044,0.0050000000000000044,0.99,31092034
0.3,0.3,0.4,52258736
0.0050000000000000044,0.0050000000000000044,0.99,81643327
0.3,0.3,0.4,22104068
0.0050000000000000044,0.0050000000000000044,0.99,99655003
0.0050000000000000044,0.99,0.0050000000000000044,83695519
0.3,0.4,0.3,49511884
0.3,0.4,0.3,36076168
0.3,0.3,0.4,23615586
0.3,0.3,0.4,93051693
0.0050000000000000044,0.0050000000000000044,0.99,92951688
0.3,0.4,0.3,70527969
0.3,0.3,0.4,36951822
0.3,0.3,0.4,95528499
0.0050000000000000044,0.0050000000000000044,0.99,16600313
0.3,0.3,0.4,66253699
0.0050000000000000044,0.0050000000000000044,0.99,53863207
0.3,0.4,0.3,60364145
0.0050000000000000044,0.0050000000000000044,0.99,36241733
0.3,0.3,0.4,95518555
0.3,0.3,0.4,86414071
0.3,0.4,0.3,29192961
0.0050000000000000044,0.0050000000000000044,0.99,91114746
0.3,0.3,0.4,33352779
0.0050000000000000044,0.99,0.0050000000000000044,52348515
0.3,0.4,0.3,96629970
0.0050000000000000044,0.0050000000000000044,0.99,57250819
0.3,0.3,0.4,4764753
0.3,0.3,0.4,89414257
0.3,0.3,0.4,1720977
0.3,0.3,0.4,72225886
0.3,0.3,0.4,38079667
0.3,0.3,0.4,12509128
0.3,0.4,0.3,94548779
0.3,0.3,0.4,29769267
0.0050000000000000044,0.0050000000000000044,0.99,47976779
0.3,0.3,0.4,74316898
0.0050000000000000044,0.0050000000000000044,0.99,16607305
0.3,0.3,0.4,99168814
0.0050000000000000044,0.0050000000000000044,0.99,36149117
0.0050000000000000044,0.0050000000000000044,0.99,70232515
0.0050000000000000044,0.0050000000000000044,0.99,67553131
0.3,0.3,0.4,6644833
0.3,0.3,0.4,3770220
0.0050000000000000044,0.0050000000000000044,0.99,96398773
0.3,0.3,0.4,84015453
0.3,0.3,0.4,55382784
0.0050000000000000044,0.99,0.0050000000000000044,62719537
0.3,0.3,0.4,1638188
0.3,0.3,0.4,91205046
0.3,0.3,0.4,1648464
0.0050000000000000044,0.0050000000000000044,0.99,46143333
0.3,0.3,0.4,86134114
0.0050000000000000044,0.99,0.0050000000000000044,70352049
0.3,0.3,0.4,16983836
0.99,0.0050000000000000044,0.0050000000000000044,25156875
0.0050000000000000044,0.0050000000000000044,0.99,73178709
0.3,0.3,0.4,16630006
0.3,0.3,0.4,8819235
0.0050000000000000044,0.99,0.0050000000000000044,33747263
0.0050000000000000044,0.0050000000000000044,0.99,61757044
0.3,0.3,0.4,69106160
0.0050000000000000044,0.0050000000000000044,0.99,49478511
0.3,0.3,0.4,94049338
0.0050000000000000044,0.0050000000000000044,0.99,91459479
0.3,0.3,0.4,78878223
0.3,0.3,0.4,72459260
0.0050000000000000044,0.0050000000000000044,0.99,84685741
0.3,0.3,0.4,18347889
0.0050000000000000044,0.0050000000000000044,0.99,84786586
0.0050000000000000044,0.99,0.0050000000000000044,77704200
0.3,0.4,0.3,51501511
0.3,0.3,0.4,49174258
0.3,0.3,0.4,70736101
0.3,0.3,0.4,53025402
0.3,0.3,0.4,21442312
0.0050000000000000044,0.0050000000000000044,0.99,75934290
0.3,0.3,0.4,84201449
0.0050000000000000044,0.0050000000000000044,0.99,14587121
0.3,0.3,0.4,25354267
0.3,0.4,0.3,38232652
0.3,0.4,0.3,69709370
0.3,0.3,0.4,7080282
0.0050000000000000044,0.99,0.0050000000000000044,75805404
0.0050000000000000044,0.0050000000000000044,0.99,42123359
0.3,0.3,0.4,41916416
0.3,0.3,0.4,69228843
0.3,0.3,0.4,67152187
0.3,0.3,0.4,11237359
0.3,0.3,0.4,14308784
0.3,0.4,0.3,45099665
0.3,0.3,0.4,96944801
0.3,0.3,0.4,21013070
0.3,0.4,0.3,21431604
0.0050000000000000044,0.0050000000000000044,0.99,53639657
0.3,0.4,0.3,73813900
0.0050000000000000044,0.0050000000000000044,0.99,39525384
0.3,0.3,0.4,40720659
0.3,0.3,0.4,7970530
0.3,0.3,0.4,30302360
0.3,0.3,0.4,71948294
0.3,0.4,0.3,27472460
0.3,0.3,0.4,85736283
0.3,0.3,0.4,12230435
0.3,0.3,0.4,79894404
0.3,0.4,0.3,36134438
0.3,0.3,0.4,11920385
0.3,0.4,0.3,6212448
0.0050000000000000044,0.0050000000000000044,0.99,18337485
0.3,0.3,0.4,14039438
0.0050000000000000044,0.0050000000000000044,0.99,1947700
0.3,0.4,0.3,44739420
0.0050000000000000044,0.0050000000000000044,0.99,9267485
0.3,0.3,0.4,64895865
0.0050000000000000044,0.0050000000000000044,0.99,32683662
0.3,0.3,0.4,16801032
0.3,0.3,0.4,58937088
0.3,0.3,0.4,30366492
0.3,0.3,0.4,80376374
0.3,0.3,0.4,59273721
0.0050000000000000044,0.0050000000000000044,0.99,66340684
0.3,0.3,0.4,21220599
0.0050000000000000044,0.0050000000000000044,0.99,24787170
0.3,0.3,0.4,76135719
0.3,0.3,0.4,77511038
0.0050000000000000044,0.0050000000000000044,0.99,81994839
0.3,0.3,0.4,63140690
0.3,0.3,0.4,85989726
0.3,0.3,0.4,69348945
0.3,0.3,0.4,32383488
0.0050000000000000044,0.0050000000000000044,0.99,64114691
0.0050000000000000044,0.99,0.0050000000000000044,74195841
0.3,0.3,0.4,35951466
0.3,0.3,0.4,8439815
0.3,0.3,0.4,44236397
0.3,0.3,0.4,69083164
0.0050000000000000044,0.0050000000000000044,0.99,11930082
0.3,0.4,0.3,96185890
0.3,0.3,0.4,93644764
0.0050000000000000044,0.0050000000000000044,0.99,14343902
0.3,0.3,0.4,46256116
0.0050000000000000044,0.0050000000000000044,0.99,40192688
0.3,0.3,0.4,23336044
0.0050000000000000044,0.99,0.0050000000000000044,68213731
0.3,0.3,0.4,87454463
0.3,0.3,0.4,7409956
0.3,0.3,0.4,5268120
0.3,0.3,0.4,28187108
0.3,0.3,0.4,30886039
0.3,0.3,0.4,64413900
0.3,0.3,0.4,82364876
0.0050000000000000044,0.0050000000000000044,0.99,77335389
0.0050000000000000044,0.0050000000000000044,0.99,38827671
0.3,0.3,0.4,15035164
0.3,0.3,0.4,21306615
0.3,0.3,0.4,29778353
0.3,0.4,0.3,62796770
0.3,0.4,0.3,51122387
0.0050000000000000044,0.0050000000000000044,0.99,92072362
0.0050000000000000044,0.0050000000000000044,0.99,68298727
0.0050000000000000044,0.0050000000000000044,0.99,99158928
0.3,0.3,0.4,93964066
0.0050000000000000044,0.0050000000000000044,0.99,95116307
0.0050000000000000044,0.0050000000000000044,0.99,11100519
0.3,0.3,0.4,44583038
0.0050000000000000044,0.0050000000000000044,0.99,96173312
0.3,0.3,0.4,24131679
0.0050000000000000044,0.99,0.0050000000000000044,35133824
0.0050000000000000044,0.0050000000000000044,0.99,34908747
0.0050000000000000044,0.0050000000000000044,0.99,52691588
0.3,0.3,0.4,69728075
0.3,0.3,0.4,10027198
0.0050000000000000044,0.0050000000000000044,0.99,59701158
0.0050000000000000044,0.99,0.0050000000000000044,34248338
0.3,0.3,0.4,11480462
0.3,0.3,0.4,6880069
0.0050000000000000044,0.0050000000000000044,0.99,79484155
0.0050000000000000044,0.0050000000000000044,0.99,11692508
0.3,0.3,0.4,54069158
0.0050000000000000044,0.99,0.0050000000000000044,73633906
0.3,0.3,0.4,61253903
0.0050000000000000044,0.0050000000000000044,0.99,59699419
0.0050000000000000044,0.0050000000000000044,0.99,97735624
0.0050000000000000044,0.0050000000000000044,0.99,91668377
0.0050000000000000044,0.0050000000000000044,0.99,40266624
0.0050000000000000044,0.0050000000000000044,0.99,89518571
0.3,0.3,0.4,44043966
0.0050000000000000044,0.0050000000000000044,0.99,83378867
0.3,0.4,0.3,80232641
0.3,0.4,0.3,74022245
0.0050000000000000044,0.99,0.0050000000000000044,57603252
0.0050000000000000044,0.99,0.0050000000000000044,21704688
0.0050000000000000044,0.0050000000000000044,0.99,64117871
0.0050000000000000044,0.0050000000000000044,0.99,48189687
0.3,0.3,0.4,62640673
0.3,0.3,0.4,94897559
0.3,0.3,0.4,36395148
0.0050000000000000044,0.99,0.0050000000000000044,9459809
0.0050000000000000044,0.0050000000000000044,0.99,70791571
0.0050000000000000044,0.0050000000000000044,0.99,56383238
0.0050000000000000044,0.0050000000000000044,0.99,7543903
0.3,0.3,0.4,85554025
0.0050000000000000044,0.0050000000000000044,0.99,4480997
0.3,0.3,0.4,82698746
0.0050000000000000044,0.0050000000000000044,0.99,9408030
0.3,0.3,0.4,11339349
0.0050000000000000044,0.0050000000000000044,0.99,43419519
0.3,0.3,0.4,15684436
0.3,0.3,0.4,65002300
0.0050000000000000044,0.99,0.0050000000000000044,46716718
0.3,0.3,0.4,37160032
0.3,0.3,0.4,69209338
0.3,0.4,0.3,25291975
0.3,0.3,0.4,63700498
0.0050000000000000044,0.0050000000000000044,0.99,19182287
0.0050000000000000044,0.0050000000000000044,0.99,26981695
0.3,0.3,0.4,87018671
0.0050000000000000044,0.99,0.0050000000000000044,29661130
0.0050000000000000044,0.0050000000000000044,0.99,94812235
0.3,0.4,0.3,5256849
0.3,0.3,0.4,10638834
0.3,0.4,0.3,1500593
0.3,0.4,0.3,13024571
0.3,0.3,0.4,58178698
0.3,0.3,0.4,6603721
0.3,0.4,0.3,15016681
0.99,0.0050000000000000044,0.0050000000000000044,43985292
0.3,0.4,0.3,57962294
0.0050000000000000044,0.0050000000000000044,0.99,24955743
0.0050000000000000044,0.0050000000000000044,0.99,41668877
0.3,0.3,0.4,95943266
0.3,0.3,0.4,91148798
0.3,0.3,0.4,24631046
0.0050000000000000044,0.99,0.0050000000000000044,40096029
0.3,0.3,0.4,76966252
0.3,0.3,0.4,6452723
0.3,0.3,0.4,39237506
0.0050000000000000044,0.0050000000000000044,0.99,45652320
0.3,0.3,0.4,31235407
0.0050000000000000044,0.99,0.0050000000000000044,23145488
0.3,0.3,0.4,45788642
0.3,0.3,0.4,69044600
0.3,0.3,0.4,90502709
0.3,0.3,0.4,61397453
0.3,0.3,0.4,12257448
0.3,0.3,0.4,70475943
0.0050000000000000044,0.0050000000000000044,0.99,56028693
0.0050000000000000044,0.0050000000000000044,0.99,18642009
0.3,0.3,0.4,45422718
0.3,0.4,0.3,17379331
0.3,0.3,0.4,46711913
0.3,0.4,0.3,96721668
0.3,0.3,0.4,22979042
0.0050000000000000044,0.0050000000000000044,0.99,48727364
0.0050000000000000044,0.0050000000000000044,0.99,19701631
0.3,0.3,0.4,78682434
0.0050000000000000044,0.0050000000000000044,0.99,73075681
0.0050000000000000044,0.99,0.0050000000000000044,50214261
0.0050000000000000044,0.0050000000000000044,0.99,9340632
0.3,0.3,0.4,89258619
0.3,0.3,0.4,54528681
0.3,0.3,0.4,24659767
0.0050000000000000044,0.0050000000000000044,0.99,55607503
0.0050000000000000044,0.99,0.0050000000000000044,46530075
0.0050000000000000044,0.0050000000000000044,0.99,72130689
0.0050000000000000044,0.0050000000000000044,0.99,63245265
0.3,0.3,0.4,51845510
0.0050000000000000044,0.0050000000000000044,0.99,61088655
0.3,0.3,0.4,49205529
0.0050000000000000044,0.0050000000000000044,0.99,47905188
0.0050000000000000044,0.0050000000000000044,0.99,1042687
0.0050000000000000044,0.0050000000000000044,0.99,18963111
0.3,0.3,0.4,96008980
0.3,0.4,0.3,67716574
0.3,0.4,0.3,57942152
0.0050000000000000044,0.99,0.0050000000000000044,95629883
0.3,0.4,0.3,71997565
0.3,0.3,0.4,63339758
0.0050000000000000044,0.0050000000000000044,0.99,70324605
0.3,0.3,0.4,28501473
0.0050000000000000044,0.0050000000000000044,0.99,45745739
0.3,0.3,0.4,41803615
0.3,0.3,0.4,17946484
0.3,0.3,0.4,67194257
0.0050000000000000044,0.0050000000000000044,0.99,35911220
0.3,0.3,0.4,89985473
0.3,0.3,0.4,5592649
0.3,0.3,0.4,19630185
0.3,0.3,0.4,2726071
0.3,0.4,0.3,86129415
0.3,0.3,0.4,17627464
0.3,0.4,0.3,85988199
0.3,0.3,0.4,9990123
0.3,0.3,0.4,17681622
0.0050000000000000044,0.0050000000000000044,0.99,85408740
0.3,0.3,0.4,30521525
0.3,0.3,0.4,74126659
0.3,0.3,0.4,61692070
0.3,0.3,0.4,45373256
0.3,0.3,0.4,71895667
0.0050000000000000044,0.0050000000000000044,0.99,50015437
0.0050000000000000044,0.0050000000000000044,0.99,32276560
0.3,0.3,0.4,69412785
0.0050000000000000044,0.0050000000000000044,0.99,62718577
0.3,0.3,0.4,70377161
0.3,0.4,0.3,9368093
0.3,0.4,0.3,59529436
0.3,0.3,0.4,73361988
